[2026-03-15 21:01:32] Starting new batch: F:\MATLAB_Project\FAEAE_matlab\results_cec2017_formal_high_woa\cec2017_batch_results.mat
[2026-03-15 22:25:56] DONE: F9 | FAEAE | run 12 | best=9.232519e+02 | time=7.134s
[2026-03-15 22:26:04] DONE: F9 | FAEAE | run 13 | best=9.268048e+02 | time=7.143s
[2026-03-15 22:26:13] DONE: F9 | FAEAE | run 14 | best=9.247400e+02 | time=7.155s
[2026-03-15 22:26:21] DONE: F9 | FAEAE | run 15 | best=9.346871e+02 | time=7.097s
[2026-03-15 22:26:30] DONE: F9 | FAEAE | run 16 | best=9.240115e+02 | time=7.167s
[2026-03-15 22:26:39] DONE: F9 | FAEAE | run 17 | best=9.332733e+02 | time=7.138s
[2026-03-15 22:26:47] DONE: F9 | FAEAE | run 18 | best=9.203379e+02 | time=7.159s
[2026-03-15 22:26:56] DONE: F9 | FAEAE | run 19 | best=9.235983e+02 | time=7.145s
[2026-03-15 22:27:05] DONE: F9 | FAEAE | run 20 | best=9.172417e+02 | time=7.160s
[2026-03-15 22:27:13] DONE: F9 | FAEAE | run 21 | best=9.218657e+02 | time=7.171s
[2026-03-15 22:27:22] DONE: F9 | FAEAE | run 22 | best=9.352876e+02 | time=7.166s
[2026-03-15 22:27:30] DONE: F9 | FAEAE | run 23 | best=9.243762e+02 | time=7.171s
[2026-03-15 22:27:39] DONE: F9 | FAEAE | run 24 | best=9.268905e+02 | time=7.168s
[2026-03-15 22:27:48] DONE: F9 | FAEAE | run 25 | best=9.311400e+02 | time=7.182s
[2026-03-15 22:27:56] DONE: F9 | FAEAE | run 26 | best=9.250299e+02 | time=7.162s
[2026-03-15 22:28:05] DONE: F9 | FAEAE | run 27 | best=9.246431e+02 | time=7.164s
[2026-03-15 22:28:13] DONE: F9 | FAEAE | run 28 | best=9.315627e+02 | time=7.144s
[2026-03-15 22:28:22] DONE: F9 | FAEAE | run 29 | best=9.301867e+02 | time=7.164s
[2026-03-15 22:28:31] DONE: F9 | FAEAE | run 30 | best=9.197814e+02 | time=7.179s
[2026-03-15 22:28:32] Block finished: F9 | FAEAE | done=30 | failed=0
[2026-03-15 22:28:32] Entering block: F10 | AE
[2026-03-15 22:28:38] DONE: F10 | AE | run 1 | best=4.383932e+03 | time=6.159s
[2026-03-15 22:28:46] DONE: F10 | AE | run 2 | best=4.578692e+03 | time=6.188s
[2026-03-15 22:28:54] DONE: F10 | AE | run 3 | best=3.472526e+03 | time=6.244s
[2026-03-15 22:29:01] DONE: F10 | AE | run 4 | best=4.079656e+03 | time=6.151s
[2026-03-15 22:29:09] DONE: F10 | AE | run 5 | best=4.155058e+03 | time=6.137s
[2026-03-15 22:29:17] DONE: F10 | AE | run 6 | best=4.882248e+03 | time=6.162s
[2026-03-15 22:29:24] DONE: F10 | AE | run 7 | best=3.765541e+03 | time=6.250s
[2026-03-15 22:29:32] DONE: F10 | AE | run 8 | best=3.854592e+03 | time=6.172s
[2026-03-15 22:29:40] DONE: F10 | AE | run 9 | best=4.158037e+03 | time=6.164s
[2026-03-15 22:29:47] DONE: F10 | AE | run 10 | best=4.649514e+03 | time=6.179s
[2026-03-15 22:29:55] DONE: F10 | AE | run 11 | best=3.992843e+03 | time=6.121s
[2026-03-15 22:30:02] DONE: F10 | AE | run 12 | best=3.886287e+03 | time=6.187s
[2026-03-15 22:30:10] DONE: F10 | AE | run 13 | best=5.896395e+03 | time=6.149s
[2026-03-15 22:30:18] DONE: F10 | AE | run 14 | best=3.699357e+03 | time=6.131s
[2026-03-15 22:30:25] DONE: F10 | AE | run 15 | best=5.527165e+03 | time=6.196s
[2026-03-15 22:30:33] DONE: F10 | AE | run 16 | best=3.686373e+03 | time=6.138s
[2026-03-15 22:30:41] DONE: F10 | AE | run 17 | best=3.880613e+03 | time=6.137s
[2026-03-15 22:30:48] DONE: F10 | AE | run 18 | best=3.942346e+03 | time=6.165s
[2026-03-15 22:30:56] DONE: F10 | AE | run 19 | best=4.705685e+03 | time=6.137s
[2026-03-15 22:31:03] DONE: F10 | AE | run 20 | best=5.216120e+03 | time=6.201s
[2026-03-15 22:31:11] DONE: F10 | AE | run 21 | best=3.783150e+03 | time=6.173s
[2026-03-15 22:31:19] DONE: F10 | AE | run 22 | best=3.269295e+03 | time=6.121s
[2026-03-15 22:31:26] DONE: F10 | AE | run 23 | best=4.121692e+03 | time=6.206s
[2026-03-15 22:31:34] DONE: F10 | AE | run 24 | best=4.637688e+03 | time=6.154s
[2026-03-15 22:31:42] DONE: F10 | AE | run 25 | best=4.487866e+03 | time=6.163s
[2026-03-15 22:31:49] DONE: F10 | AE | run 26 | best=2.837010e+03 | time=6.139s
[2026-03-15 22:31:57] DONE: F10 | AE | run 27 | best=4.305173e+03 | time=6.213s
[2026-03-15 22:32:05] DONE: F10 | AE | run 28 | best=3.590152e+03 | time=6.177s
[2026-03-15 22:32:12] DONE: F10 | AE | run 29 | best=4.518714e+03 | time=6.180s
[2026-03-15 22:32:20] DONE: F10 | AE | run 30 | best=4.863811e+03 | time=6.193s
[2026-03-15 22:32:21] Block finished: F10 | AE | done=30 | failed=0
[2026-03-15 22:32:21] Entering block: F10 | PSO
[2026-03-15 22:32:22] DONE: F10 | PSO | run 1 | best=4.388690e+03 | time=1.083s
[2026-03-15 22:32:25] DONE: F10 | PSO | run 2 | best=4.632541e+03 | time=1.076s
[2026-03-15 22:32:28] DONE: F10 | PSO | run 3 | best=5.713470e+03 | time=1.122s
[2026-03-15 22:32:30] DONE: F10 | PSO | run 4 | best=4.839377e+03 | time=1.087s
[2026-03-15 22:32:33] DONE: F10 | PSO | run 5 | best=3.986753e+03 | time=1.105s
[2026-03-15 22:32:35] DONE: F10 | PSO | run 6 | best=4.400024e+03 | time=1.078s
[2026-03-15 22:32:38] DONE: F10 | PSO | run 7 | best=3.905836e+03 | time=1.102s
[2026-03-15 22:32:41] DONE: F10 | PSO | run 8 | best=5.310357e+03 | time=1.097s
[2026-03-15 22:32:43] DONE: F10 | PSO | run 9 | best=4.637831e+03 | time=1.108s
[2026-03-15 22:32:46] DONE: F10 | PSO | run 10 | best=5.577821e+03 | time=1.080s
[2026-03-15 22:32:48] DONE: F10 | PSO | run 11 | best=4.636452e+03 | time=1.111s
[2026-03-15 22:32:51] DONE: F10 | PSO | run 12 | best=4.729849e+03 | time=1.095s
[2026-03-15 22:32:53] DONE: F10 | PSO | run 13 | best=4.850066e+03 | time=1.079s
[2026-03-15 22:32:56] DONE: F10 | PSO | run 14 | best=3.799050e+03 | time=1.129s
[2026-03-15 22:32:59] DONE: F10 | PSO | run 15 | best=4.647301e+03 | time=1.141s
[2026-03-15 22:33:01] DONE: F10 | PSO | run 16 | best=4.562852e+03 | time=1.116s
[2026-03-15 22:33:04] DONE: F10 | PSO | run 17 | best=5.272872e+03 | time=1.114s
[2026-03-15 22:33:06] DONE: F10 | PSO | run 18 | best=5.365733e+03 | time=1.112s
[2026-03-15 22:33:09] DONE: F10 | PSO | run 19 | best=4.321957e+03 | time=1.074s
[2026-03-15 22:33:12] DONE: F10 | PSO | run 20 | best=4.498481e+03 | time=1.094s
[2026-03-15 22:33:14] DONE: F10 | PSO | run 21 | best=4.216169e+03 | time=1.074s
[2026-03-15 22:33:17] DONE: F10 | PSO | run 22 | best=5.739738e+03 | time=1.102s
[2026-03-15 22:33:19] DONE: F10 | PSO | run 23 | best=5.369598e+03 | time=1.088s
[2026-03-15 22:33:22] DONE: F10 | PSO | run 24 | best=4.935769e+03 | time=1.075s
[2026-03-15 22:33:24] DONE: F10 | PSO | run 25 | best=4.532390e+03 | time=1.091s
[2026-03-15 22:33:27] DONE: F10 | PSO | run 26 | best=5.175749e+03 | time=1.110s
[2026-03-15 22:33:30] DONE: F10 | PSO | run 27 | best=5.271953e+03 | time=1.113s
[2026-03-15 22:33:32] DONE: F10 | PSO | run 28 | best=4.574384e+03 | time=1.086s
[2026-03-15 22:33:35] DONE: F10 | PSO | run 29 | best=4.311468e+03 | time=1.077s
[2026-03-15 22:33:37] DONE: F10 | PSO | run 30 | best=5.713787e+03 | time=1.128s
[2026-03-15 22:33:39] Block finished: F10 | PSO | done=30 | failed=0
[2026-03-15 22:33:39] Entering block: F10 | GWO
[2026-03-15 22:33:40] DONE: F10 | GWO | run 1 | best=7.334710e+03 | time=1.452s
[2026-03-15 22:33:43] DONE: F10 | GWO | run 2 | best=6.873343e+03 | time=1.468s
[2026-03-15 22:33:46] DONE: F10 | GWO | run 3 | best=6.802692e+03 | time=1.444s
[2026-03-15 22:33:49] DONE: F10 | GWO | run 4 | best=8.005608e+03 | time=1.466s
[2026-03-15 22:33:52] DONE: F10 | GWO | run 5 | best=7.958079e+03 | time=1.441s
[2026-03-15 22:33:55] DONE: F10 | GWO | run 6 | best=7.015554e+03 | time=1.439s
[2026-03-15 22:33:58] DONE: F10 | GWO | run 7 | best=6.801450e+03 | time=1.456s
[2026-03-15 22:34:01] DONE: F10 | GWO | run 8 | best=6.529460e+03 | time=1.452s
[2026-03-15 22:34:04] DONE: F10 | GWO | run 9 | best=7.927982e+03 | time=1.444s
[2026-03-15 22:34:07] DONE: F10 | GWO | run 10 | best=6.764573e+03 | time=1.443s
[2026-03-15 22:34:10] DONE: F10 | GWO | run 11 | best=7.447680e+03 | time=1.461s
[2026-03-15 22:34:13] DONE: F10 | GWO | run 12 | best=7.523619e+03 | time=1.437s
[2026-03-15 22:34:16] DONE: F10 | GWO | run 13 | best=6.887493e+03 | time=1.439s
[2026-03-15 22:34:19] DONE: F10 | GWO | run 14 | best=6.337964e+03 | time=1.451s
[2026-03-15 22:34:22] DONE: F10 | GWO | run 15 | best=7.989525e+03 | time=1.473s
[2026-03-15 22:34:25] DONE: F10 | GWO | run 16 | best=7.323859e+03 | time=1.446s
[2026-03-15 22:34:28] DONE: F10 | GWO | run 17 | best=7.239670e+03 | time=1.455s
[2026-03-15 22:34:31] DONE: F10 | GWO | run 18 | best=7.443000e+03 | time=1.461s
[2026-03-15 22:34:34] DONE: F10 | GWO | run 19 | best=7.112408e+03 | time=1.442s
[2026-03-15 22:34:37] DONE: F10 | GWO | run 20 | best=7.380807e+03 | time=1.451s
[2026-03-15 22:34:40] DONE: F10 | GWO | run 21 | best=7.678901e+03 | time=1.464s
[2026-03-15 22:34:43] DONE: F10 | GWO | run 22 | best=6.567039e+03 | time=1.448s
[2026-03-15 22:34:46] DONE: F10 | GWO | run 23 | best=6.951915e+03 | time=1.445s
[2026-03-15 22:34:49] DONE: F10 | GWO | run 24 | best=7.114703e+03 | time=1.444s
[2026-03-15 22:34:52] DONE: F10 | GWO | run 25 | best=7.215407e+03 | time=1.457s
[2026-03-15 22:34:55] DONE: F10 | GWO | run 26 | best=7.029797e+03 | time=1.458s
[2026-03-15 22:34:58] DONE: F10 | GWO | run 27 | best=7.544731e+03 | time=1.463s
[2026-03-15 22:35:01] DONE: F10 | GWO | run 28 | best=7.058915e+03 | time=1.439s
[2026-03-15 22:35:04] DONE: F10 | GWO | run 29 | best=7.514561e+03 | time=1.457s
[2026-03-15 22:35:07] DONE: F10 | GWO | run 30 | best=7.058915e+03 | time=1.455s
[2026-03-15 22:35:09] Block finished: F10 | GWO | done=30 | failed=0
[2026-03-15 22:35:09] Entering block: F10 | HHO
[2026-03-15 22:35:10] DONE: F10 | HHO | run 1 | best=5.277511e+03 | time=1.354s
[2026-03-15 22:35:13] DONE: F10 | HHO | run 2 | best=4.466358e+03 | time=1.345s
[2026-03-15 22:35:16] DONE: F10 | HHO | run 3 | best=5.802980e+03 | time=1.373s
[2026-03-15 22:35:19] DONE: F10 | HHO | run 4 | best=5.444775e+03 | time=1.344s
[2026-03-15 22:35:22] DONE: F10 | HHO | run 5 | best=5.020461e+03 | time=1.335s
[2026-03-15 22:35:25] DONE: F10 | HHO | run 6 | best=4.261701e+03 | time=1.371s
[2026-03-15 22:35:28] DONE: F10 | HHO | run 7 | best=4.343262e+03 | time=1.344s
[2026-03-15 22:35:31] DONE: F10 | HHO | run 8 | best=4.413007e+03 | time=1.366s
[2026-03-15 22:35:34] DONE: F10 | HHO | run 9 | best=4.452965e+03 | time=1.332s
[2026-03-15 22:35:37] DONE: F10 | HHO | run 10 | best=5.170660e+03 | time=1.379s
[2026-03-15 22:35:40] DONE: F10 | HHO | run 11 | best=4.872610e+03 | time=1.360s
[2026-03-15 22:35:42] DONE: F10 | HHO | run 12 | best=4.653685e+03 | time=1.354s
[2026-03-15 22:35:45] DONE: F10 | HHO | run 13 | best=4.364880e+03 | time=1.348s
[2026-03-15 22:35:48] DONE: F10 | HHO | run 14 | best=4.314022e+03 | time=1.372s
[2026-03-15 22:35:51] DONE: F10 | HHO | run 15 | best=4.690162e+03 | time=1.402s
[2026-03-15 22:35:54] DONE: F10 | HHO | run 16 | best=4.846563e+03 | time=1.356s
[2026-03-15 22:35:57] DONE: F10 | HHO | run 17 | best=4.990814e+03 | time=1.341s
[2026-03-15 22:36:00] DONE: F10 | HHO | run 18 | best=3.847667e+03 | time=1.367s
[2026-03-15 22:36:03] DONE: F10 | HHO | run 19 | best=4.389261e+03 | time=1.352s
[2026-03-15 22:36:06] DONE: F10 | HHO | run 20 | best=5.094324e+03 | time=1.380s
[2026-03-15 22:36:09] DONE: F10 | HHO | run 21 | best=4.362219e+03 | time=1.367s
[2026-03-15 22:36:12] DONE: F10 | HHO | run 22 | best=4.680305e+03 | time=1.331s
[2026-03-15 22:36:15] DONE: F10 | HHO | run 23 | best=5.076801e+03 | time=1.334s
[2026-03-15 22:36:18] DONE: F10 | HHO | run 24 | best=4.977123e+03 | time=1.338s
[2026-03-15 22:36:21] DONE: F10 | HHO | run 25 | best=4.815626e+03 | time=1.375s
[2026-03-15 22:36:24] DONE: F10 | HHO | run 26 | best=4.767455e+03 | time=1.352s
[2026-03-15 22:36:27] DONE: F10 | HHO | run 27 | best=4.320599e+03 | time=1.385s
[2026-03-15 22:36:30] DONE: F10 | HHO | run 28 | best=4.732152e+03 | time=1.332s
[2026-03-15 22:36:33] DONE: F10 | HHO | run 29 | best=3.427357e+03 | time=1.400s
[2026-03-15 22:36:36] DONE: F10 | HHO | run 30 | best=4.895534e+03 | time=1.350s
[2026-03-15 22:36:37] Block finished: F10 | HHO | done=30 | failed=0
[2026-03-15 22:36:37] Entering block: F10 | WOA
[2026-03-15 22:36:38] DONE: F10 | WOA | run 1 | best=8.159098e+03 | time=1.002s
[2026-03-15 22:36:41] DONE: F10 | WOA | run 2 | best=8.203485e+03 | time=1.023s
[2026-03-15 22:36:43] DONE: F10 | WOA | run 3 | best=7.792385e+03 | time=1.026s
[2026-03-15 22:36:46] DONE: F10 | WOA | run 4 | best=6.139175e+03 | time=1.001s
[2026-03-15 22:36:49] DONE: F10 | WOA | run 5 | best=7.982741e+03 | time=1.008s
[2026-03-15 22:36:51] DONE: F10 | WOA | run 6 | best=7.383090e+03 | time=1.012s
[2026-03-15 22:36:54] DONE: F10 | WOA | run 7 | best=8.180304e+03 | time=1.004s
[2026-03-15 22:36:57] DONE: F10 | WOA | run 8 | best=7.742333e+03 | time=1.015s
[2026-03-15 22:36:59] DONE: F10 | WOA | run 9 | best=8.969156e+03 | time=0.997s
[2026-03-15 22:37:02] DONE: F10 | WOA | run 10 | best=7.227490e+03 | time=0.994s
[2026-03-15 22:37:04] DONE: F10 | WOA | run 11 | best=7.770452e+03 | time=0.990s
[2026-03-15 22:37:07] DONE: F10 | WOA | run 12 | best=7.721028e+03 | time=0.997s
[2026-03-15 22:37:10] DONE: F10 | WOA | run 13 | best=8.322862e+03 | time=1.007s
[2026-03-15 22:37:12] DONE: F10 | WOA | run 14 | best=7.095472e+03 | time=1.024s
[2026-03-15 22:37:15] DONE: F10 | WOA | run 15 | best=7.935089e+03 | time=1.006s
[2026-03-15 22:37:18] DONE: F10 | WOA | run 16 | best=8.076369e+03 | time=1.019s
[2026-03-15 22:37:20] DONE: F10 | WOA | run 17 | best=8.249795e+03 | time=0.997s
[2026-03-15 22:37:23] DONE: F10 | WOA | run 18 | best=8.189796e+03 | time=1.001s
[2026-03-15 22:37:25] DONE: F10 | WOA | run 19 | best=7.945010e+03 | time=1.009s
[2026-03-15 22:37:28] DONE: F10 | WOA | run 20 | best=7.923221e+03 | time=1.014s
[2026-03-15 22:37:31] DONE: F10 | WOA | run 21 | best=7.105215e+03 | time=1.019s
[2026-03-15 22:37:33] DONE: F10 | WOA | run 22 | best=8.227979e+03 | time=1.018s
[2026-03-15 22:37:36] DONE: F10 | WOA | run 23 | best=9.022140e+03 | time=1.095s
[2026-03-15 22:37:39] DONE: F10 | WOA | run 24 | best=7.318197e+03 | time=1.038s
[2026-03-15 22:37:42] DONE: F10 | WOA | run 25 | best=8.942306e+03 | time=1.154s
[2026-03-15 22:37:44] DONE: F10 | WOA | run 26 | best=6.961821e+03 | time=1.003s
[2026-03-15 22:37:47] DONE: F10 | WOA | run 27 | best=6.909547e+03 | time=1.011s
[2026-03-15 22:37:50] DONE: F10 | WOA | run 28 | best=8.594474e+03 | time=0.953s
[2026-03-15 22:37:52] DONE: F10 | WOA | run 29 | best=7.117136e+03 | time=1.031s
[2026-03-15 22:37:55] DONE: F10 | WOA | run 30 | best=7.094878e+03 | time=1.019s
[2026-03-15 22:37:57] Block finished: F10 | WOA | done=30 | failed=0
[2026-03-15 22:37:57] Entering block: F10 | FAEAE
[2026-03-15 22:38:04] DONE: F10 | FAEAE | run 1 | best=4.428261e+03 | time=7.043s
[2026-03-15 22:38:12] DONE: F10 | FAEAE | run 2 | best=4.669914e+03 | time=7.009s
[2026-03-15 22:38:21] DONE: F10 | FAEAE | run 3 | best=4.535835e+03 | time=7.043s
[2026-03-15 22:38:30] DONE: F10 | FAEAE | run 4 | best=4.800399e+03 | time=7.036s
[2026-03-15 22:38:38] DONE: F10 | FAEAE | run 5 | best=4.681510e+03 | time=7.030s
[2026-03-15 22:38:47] DONE: F10 | FAEAE | run 6 | best=4.789145e+03 | time=6.970s
[2026-03-15 22:38:56] DONE: F10 | FAEAE | run 7 | best=4.451942e+03 | time=7.011s
[2026-03-15 22:39:04] DONE: F10 | FAEAE | run 8 | best=4.278742e+03 | time=7.025s
[2026-03-15 22:39:13] DONE: F10 | FAEAE | run 9 | best=4.143762e+03 | time=7.049s
[2026-03-15 22:39:22] DONE: F10 | FAEAE | run 10 | best=3.985881e+03 | time=7.025s
[2026-03-15 22:39:30] DONE: F10 | FAEAE | run 11 | best=4.406144e+03 | time=6.998s
[2026-03-15 22:39:39] DONE: F10 | FAEAE | run 12 | best=5.323407e+03 | time=7.003s
[2026-03-15 22:39:47] DONE: F10 | FAEAE | run 13 | best=5.153124e+03 | time=7.011s
[2026-03-15 22:39:56] DONE: F10 | FAEAE | run 14 | best=4.281915e+03 | time=7.059s
[2026-03-15 22:40:05] DONE: F10 | FAEAE | run 15 | best=4.526601e+03 | time=7.018s
[2026-03-15 22:40:13] DONE: F10 | FAEAE | run 16 | best=5.015877e+03 | time=7.013s
[2026-03-15 22:40:22] DONE: F10 | FAEAE | run 17 | best=4.224168e+03 | time=7.128s
[2026-03-15 22:40:31] DONE: F10 | FAEAE | run 18 | best=4.332353e+03 | time=7.053s
[2026-03-15 22:40:40] DONE: F10 | FAEAE | run 19 | best=3.507115e+03 | time=7.003s
[2026-03-15 22:40:48] DONE: F10 | FAEAE | run 20 | best=4.171771e+03 | time=7.009s
[2026-03-15 22:40:57] DONE: F10 | FAEAE | run 21 | best=5.090545e+03 | time=7.113s
[2026-03-15 22:41:06] DONE: F10 | FAEAE | run 22 | best=4.773523e+03 | time=7.039s
[2026-03-15 22:41:14] DONE: F10 | FAEAE | run 23 | best=4.639755e+03 | time=7.070s
[2026-03-15 22:41:23] DONE: F10 | FAEAE | run 24 | best=4.271888e+03 | time=7.001s
[2026-03-15 22:41:32] DONE: F10 | FAEAE | run 25 | best=4.448836e+03 | time=7.066s
[2026-03-15 22:41:40] DONE: F10 | FAEAE | run 26 | best=4.854047e+03 | time=7.014s
[2026-03-15 22:41:49] DONE: F10 | FAEAE | run 27 | best=4.314985e+03 | time=7.031s
[2026-03-15 22:41:58] DONE: F10 | FAEAE | run 28 | best=4.834458e+03 | time=7.056s
[2026-03-15 22:42:06] DONE: F10 | FAEAE | run 29 | best=4.378272e+03 | time=7.020s
[2026-03-15 22:42:15] DONE: F10 | FAEAE | run 30 | best=4.520963e+03 | time=7.015s
[2026-03-15 22:42:17] Block finished: F10 | FAEAE | done=30 | failed=0
[2026-03-15 22:42:17] Entering block: F11 | AE
[2026-03-15 22:42:22] DONE: F11 | AE | run 1 | best=1.194605e+03 | time=5.841s
[2026-03-15 22:42:30] DONE: F11 | AE | run 2 | best=1.254428e+03 | time=5.828s
[2026-03-15 22:42:37] DONE: F11 | AE | run 3 | best=1.261814e+03 | time=5.783s
[2026-03-15 22:42:45] DONE: F11 | AE | run 4 | best=1.282881e+03 | time=5.847s
[2026-03-15 22:42:52] DONE: F11 | AE | run 5 | best=1.175015e+03 | time=5.825s
[2026-03-15 22:43:00] DONE: F11 | AE | run 6 | best=1.198818e+03 | time=5.784s
[2026-03-15 22:43:07] DONE: F11 | AE | run 7 | best=1.277782e+03 | time=5.783s
[2026-03-15 22:43:15] DONE: F11 | AE | run 8 | best=1.240448e+03 | time=5.816s
[2026-03-15 22:43:22] DONE: F11 | AE | run 9 | best=1.191788e+03 | time=5.805s
[2026-03-15 22:43:29] DONE: F11 | AE | run 10 | best=1.253933e+03 | time=5.797s
[2026-03-15 22:43:37] DONE: F11 | AE | run 11 | best=1.255064e+03 | time=5.815s
[2026-03-15 22:43:44] DONE: F11 | AE | run 12 | best=1.254956e+03 | time=5.789s
[2026-03-15 22:43:52] DONE: F11 | AE | run 13 | best=1.159476e+03 | time=5.819s
[2026-03-15 22:43:59] DONE: F11 | AE | run 14 | best=1.290211e+03 | time=5.804s
[2026-03-15 22:44:07] DONE: F11 | AE | run 15 | best=1.179850e+03 | time=5.792s
[2026-03-15 22:44:14] DONE: F11 | AE | run 16 | best=1.256938e+03 | time=5.809s
[2026-03-15 22:44:22] DONE: F11 | AE | run 17 | best=1.201966e+03 | time=5.808s
[2026-03-15 22:44:29] DONE: F11 | AE | run 18 | best=1.178678e+03 | time=5.818s
[2026-03-15 22:44:36] DONE: F11 | AE | run 19 | best=1.190450e+03 | time=5.790s
[2026-03-15 22:44:44] DONE: F11 | AE | run 20 | best=1.261359e+03 | time=5.838s
[2026-03-15 22:44:51] DONE: F11 | AE | run 21 | best=1.212267e+03 | time=5.776s
[2026-03-15 22:44:59] DONE: F11 | AE | run 22 | best=1.243375e+03 | time=5.796s
[2026-03-15 22:45:06] DONE: F11 | AE | run 23 | best=1.243848e+03 | time=5.833s
[2026-03-15 22:45:14] DONE: F11 | AE | run 24 | best=1.194184e+03 | time=5.769s
[2026-03-15 22:45:21] DONE: F11 | AE | run 25 | best=1.187736e+03 | time=5.782s
[2026-03-15 22:45:29] DONE: F11 | AE | run 26 | best=1.228280e+03 | time=5.820s
[2026-03-15 22:45:36] DONE: F11 | AE | run 27 | best=1.282417e+03 | time=5.764s
[2026-03-15 22:45:43] DONE: F11 | AE | run 28 | best=1.191763e+03 | time=5.834s
[2026-03-15 22:45:51] DONE: F11 | AE | run 29 | best=1.184169e+03 | time=5.839s
[2026-03-15 22:45:58] DONE: F11 | AE | run 30 | best=1.283733e+03 | time=5.797s
[2026-03-15 22:46:00] Block finished: F11 | AE | done=30 | failed=0
[2026-03-15 22:46:00] Entering block: F11 | PSO
[2026-03-15 22:46:01] DONE: F11 | PSO | run 1 | best=1.189608e+03 | time=0.802s
[2026-03-15 22:46:03] DONE: F11 | PSO | run 2 | best=1.283757e+03 | time=0.807s
[2026-03-15 22:46:06] DONE: F11 | PSO | run 3 | best=1.200076e+03 | time=0.807s
[2026-03-15 22:46:08] DONE: F11 | PSO | run 4 | best=1.239921e+03 | time=0.817s
[2026-03-15 22:46:11] DONE: F11 | PSO | run 5 | best=1.322882e+03 | time=0.797s
[2026-03-15 22:46:13] DONE: F11 | PSO | run 6 | best=1.194578e+03 | time=0.830s
[2026-03-15 22:46:16] DONE: F11 | PSO | run 7 | best=1.525794e+03 | time=0.830s
[2026-03-15 22:46:18] DONE: F11 | PSO | run 8 | best=1.186579e+03 | time=0.800s
[2026-03-15 22:46:21] DONE: F11 | PSO | run 9 | best=1.232021e+03 | time=0.823s
[2026-03-15 22:46:23] DONE: F11 | PSO | run 10 | best=1.189581e+03 | time=0.798s
[2026-03-15 22:46:26] DONE: F11 | PSO | run 11 | best=1.323887e+03 | time=0.826s
[2026-03-15 22:46:28] DONE: F11 | PSO | run 12 | best=1.186772e+03 | time=0.815s
[2026-03-15 22:46:31] DONE: F11 | PSO | run 13 | best=1.322477e+03 | time=0.933s
[2026-03-15 22:46:33] DONE: F11 | PSO | run 14 | best=1.378066e+03 | time=0.820s
[2026-03-15 22:46:36] DONE: F11 | PSO | run 15 | best=1.214316e+03 | time=0.820s
[2026-03-15 22:46:38] DONE: F11 | PSO | run 16 | best=1.278707e+03 | time=0.816s
[2026-03-15 22:46:41] DONE: F11 | PSO | run 17 | best=1.355128e+03 | time=0.821s
[2026-03-15 22:46:43] DONE: F11 | PSO | run 18 | best=1.191599e+03 | time=0.812s
[2026-03-15 22:46:46] DONE: F11 | PSO | run 19 | best=1.258480e+03 | time=0.811s
[2026-03-15 22:46:48] DONE: F11 | PSO | run 20 | best=1.235324e+03 | time=0.800s
[2026-03-15 22:46:51] DONE: F11 | PSO | run 21 | best=1.238878e+03 | time=0.807s
[2026-03-15 22:46:53] DONE: F11 | PSO | run 22 | best=1.317353e+03 | time=0.826s
[2026-03-15 22:46:56] DONE: F11 | PSO | run 23 | best=1.190693e+03 | time=0.814s
[2026-03-15 22:46:58] DONE: F11 | PSO | run 24 | best=1.294270e+03 | time=0.818s
[2026-03-15 22:47:01] DONE: F11 | PSO | run 25 | best=1.339317e+03 | time=0.826s
[2026-03-15 22:47:03] DONE: F11 | PSO | run 26 | best=1.140379e+03 | time=0.813s
[2026-03-15 22:47:05] DONE: F11 | PSO | run 27 | best=1.314121e+03 | time=0.817s
[2026-03-15 22:47:08] DONE: F11 | PSO | run 28 | best=1.190786e+03 | time=0.813s
[2026-03-15 22:47:10] DONE: F11 | PSO | run 29 | best=1.272340e+03 | time=0.819s
[2026-03-15 22:47:13] DONE: F11 | PSO | run 30 | best=1.167038e+03 | time=0.821s
[2026-03-15 22:47:15] Block finished: F11 | PSO | done=30 | failed=0
[2026-03-15 22:47:15] Entering block: F11 | GWO
[2026-03-15 22:47:16] DONE: F11 | GWO | run 1 | best=1.084352e+04 | time=1.148s
[2026-03-15 22:47:19] DONE: F11 | GWO | run 2 | best=1.084352e+04 | time=1.150s
[2026-03-15 22:47:21] DONE: F11 | GWO | run 3 | best=1.084352e+04 | time=1.146s
[2026-03-15 22:47:24] DONE: F11 | GWO | run 4 | best=1.084352e+04 | time=1.139s
[2026-03-15 22:47:27] DONE: F11 | GWO | run 5 | best=1.037339e+04 | time=1.151s
